# GRID
# 0.0 0.2 101 -1.0 1.0 201
0.152 0.26
0.152 0.27
0.152 0.28
0.152 0.29
0.152 0.3
0.152 0.31
0.152 0.32
0.152 0.33
0.152 0.34
0.152 0.35
0.152 0.36
0.152 0.37
0.152 0.38
0.152 0.39
0.152 0.4
0.152 0.41
0.152 0.42
0.152 0.43
0.152 0.44
0.152 0.45
0.152 0.46
0.152 0.47
0.152 0.48
0.152 0.49
0.152 0.5
0.152 0.51
0.152 0.52
0.152 0.53
0.152 0.54
0.152 0.55
0.152 0.56
0.152 0.57
0.152 0.58
0.152 0.59
0.152 0.6
0.152 0.61
0.152 0.62
0.152 0.63
0.152 0.64
0.152 0.65
0.152 0.66
0.152 0.67
0.152 0.68
0.152 0.69
0.152 0.7
0.152 0.71
0.152 0.72
0.152 0.73
0.152 0.74
0.152 0.75
0.152 0.76
0.152 0.77
0.152 0.78
0.152 0.79
0.152 0.8
0.152 0.81
0.152 0.82
0.152 0.83
0.152 0.84
0.152 0.85
0.152 0.86
0.152 0.87
0.152 0.88
0.152 0.89
0.152 0.9
0.152 0.91
0.152 0.92
0.152 0.93
0.152 0.94
0.152 0.95
0.152 0.96
0.152 0.97
0.152 0.98
0.152 0.99
0.152 1
0.154 -1
0.154 -0.99
0.154 -0.98
0.154 -0.97
0.154 -0.96
0.154 -0.95
0.154 -0.94
0.154 -0.93
0.154 -0.92
0.154 -0.91
0.154 -0.9
0.154 -0.89
0.154 -0.88
0.154 -0.87
0.154 -0.86
0.154 -0.85
0.154 -0.84
0.154 -0.83
0.154 -0.82
0.154 -0.81
0.154 -0.8
0.154 -0.79
0.154 -0.78
0.154 -0.77
0.154 -0.76
0.154 -0.75
0.154 -0.74
0.154 -0.73
0.154 -0.72
0.154 -0.71
0.154 -0.7
0.154 -0.69
0.154 -0.68
0.154 -0.67
0.154 -0.66
0.154 -0.65
0.154 -0.64
0.154 -0.63
0.154 -0.62
0.154 -0.61
0.154 -0.6
0.154 -0.59
0.154 -0.58
0.154 -0.57
0.154 -0.56
0.154 -0.55
0.154 -0.54
0.154 -0.53
0.154 -0.52
0.154 -0.51
0.154 -0.5
0.154 -0.49
0.154 -0.48
0.154 -0.47
0.154 -0.46
0.154 -0.45
0.154 -0.44
0.154 -0.43
0.154 -0.42
0.154 -0.41
0.154 -0.4
0.154 -0.39
0.154 -0.38
0.154 -0.37
0.154 -0.36
0.154 -0.35
0.154 -0.34
0.154 -0.33
0.154 -0.32
0.154 -0.31
0.154 -0.3
0.154 -0.29
0.154 -0.28
0.154 -0.27
0.154 -0.26
0.154 -0.25
0.154 -0.24
0.154 -0.23
0.154 -0.22
0.154 -0.21
0.154 -0.2
0.154 -0.19
0.154 -0.18
0.154 -0.17
0.154 -0.16
0.154 -0.15
0.154 -0.14
0.154 -0.13
0.154 -0.12
0.154 -0.11
0.154 -0.1
0.154 -0.09
0.154 -0.08
0.154 -0.07
0.154 -0.06
0.154 -0.05
0.154 -0.04
0.154 -0.03
0.154 -0.02
0.154 -0.01
0.154 0
0.154 0.01
0.154 0.02
0.154 0.03
0.154 0.04
0.154 0.05
0.154 0.06
0.154 0.07
0.154 0.08
0.154 0.09
0.154 0.1
0.154 0.11
0.154 0.12
0.154 0.13
0.154 0.14
0.154 0.15
0.154 0.16
0.154 0.17
0.154 0.18
0.154 0.19
0.154 0.2
0.154 0.21
0.154 0.22
0.154 0.23
0.154 0.24
0.154 0.25
0.154 0.26
0.154 0.27
0.154 0.28
0.154 0.29
0.154 0.3
0.154 0.31
0.154 0.32
0.154 0.33
0.154 0.34
0.154 0.35
0.154 0.36
0.154 0.37
0.154 0.38
0.154 0.39
0.154 0.4
0.154 0.41
0.154 0.42
0.154 0.43
0.154 0.44
0.154 0.45
0.154 0.46
0.154 0.47
0.154 0.48
0.154 0.49
0.154 0.5
0.154 0.51
0.154 0.52
0.154 0.53
0.154 0.54
0.154 0.55
0.154 0.56
0.154 0.57
0.154 0.58
0.154 0.59
0.154 0.6
0.154 0.61
0.154 0.62
0.154 0.63
0.154 0.64
0.154 0.65
0.154 0.66
0.154 0.67
0.154 0.68
0.154 0.69
0.154 0.7
0.154 0.71
0.154 0.72
0.154 0.73
0.154 0.74
0.154 0.75
0.154 0.76
0.154 0.77
0.154 0.78
0.154 0.79
0.154 0.8
0.154 0.81
0.154 0.82
0.154 0.83
0.154 0.84
0.154 0.85
0.154 0.86
0.154 0.87
0.154 0.88
0.154 0.89
0.154 0.9
0.154 0.91
0.154 0.92
0.154 0.93
0.154 0.94
0.154 0.95
0.154 0.96
0.154 0.97
0.154 0.98
0.154 0.99
0.154 1
0.156 -1
0.156 -0.99
0.156 -0.98
0.156 -0.97
0.156 -0.96
0.156 -0.95
0.156 -0.94
0.156 -0.93
0.156 -0.92
0.156 -0.91
0.156 -0.9
0.156 -0.89
0.156 -0.88
0.156 -0.87
0.156 -0.86
0.156 -0.85
0.156 -0.84
0.156 -0.83
0.156 -0.82
0.156 -0.81
0.156 -0.8
0.156 -0.79
0.156 -0.78
0.156 -0.77
0.156 -0.76
0.156 -0.75
0.156 -0.74
0.156 -0.73
0.156 -0.72
0.156 -0.71
0.156 -0.7
0.156 -0.69
0.156 -0.68
0.156 -0.67
0.156 -0.66
0.156 -0.65
0.156 -0.64
0.156 -0.63
0.156 -0.62
0.156 -0.61
0.156 -0.6
0.156 -0.59
0.156 -0.58
0.156 -0.57
0.156 -0.56
0.156 -0.55
0.156 -0.54
0.156 -0.53
0.156 -0.52
0.156 -0.51
0.156 -0.5
0.156 -0.49
0.156 -0.48
0.156 -0.47
0.156 -0.46
0.156 -0.45
0.156 -0.44
0.156 -0.43
0.156 -0.42
0.156 -0.41
0.156 -0.4
0.156 -0.39
0.156 -0.38
0.156 -0.37
0.156 -0.36
0.156 -0.35
0.156 -0.34
0.156 -0.33
0.156 -0.32
0.156 -0.31
0.156 -0.3
0.156 -0.29
0.156 -0.28
0.156 -0.27
0.156 -0.26
0.156 -0.25
0.156 -0.24
0.156 -0.23
0.156 -0.22
0.156 -0.21
0.156 -0.2
0.156 -0.19
0.156 -0.18
0.156 -0.17
0.156 -0.16
0.156 -0.15
0.156 -0.14
0.156 -0.13
0.156 -0.12
0.156 -0.11
0.156 -0.1
0.156 -0.09
0.156 -0.08
0.156 -0.07
0.156 -0.06
0.156 -0.05
0.156 -0.04
0.156 -0.03
0.156 -0.02
0.156 -0.01
0.156 0
0.156 0.01
0.156 0.02
0.156 0.03
0.156 0.04
0.156 0.05
0.156 0.06
0.156 0.07
0.156 0.08
0.156 0.09
0.156 0.1
0.156 0.11
0.156 0.12
0.156 0.13
0.156 0.14
0.156 0.15
0.156 0.16
0.156 0.17
0.156 0.18
0.156 0.19
0.156 0.2
0.156 0.21
0.156 0.22
0.156 0.23
0.156 0.24
0.156 0.25
0.156 0.26
0.156 0.27
0.156 0.28
0.156 0.29
0.156 0.3
0.156 0.31
0.156 0.32
0.156 0.33
0.156 0.34
0.156 0.35
0.156 0.36
0.156 0.37
0.156 0.38
0.156 0.39
0.156 0.4
0.156 0.41
0.156 0.42
0.156 0.43
0.156 0.44
0.156 0.45
0.156 0.46
0.156 0.47
0.156 0.48
0.156 0.49
0.156 0.5
0.156 0.51
0.156 0.52
0.156 0.53
0.156 0.54
0.156 0.55
0.156 0.56
0.156 0.57
0.156 0.58
0.156 0.59
0.156 0.6
0.156 0.61
0.156 0.62
0.156 0.63
0.156 0.64
0.156 0.65
0.156 0.66
0.156 0.67
0.156 0.68
0.156 0.69
0.156 0.7
0.156 0.71
0.156 0.72
0.156 0.73
0.156 0.74
0.156 0.75
0.156 0.76
0.156 0.77
0.156 0.78
0.156 0.79
0.156 0.8
0.156 0.81
0.156 0.82
0.156 0.83
0.156 0.84
0.156 0.85
0.156 0.86
0.156 0.87
0.156 0.88
0.156 0.89
0.156 0.9
0.156 0.91
0.156 0.92
0.156 0.93
0.156 0.94
0.156 0.95
0.156 0.96
0.156 0.97
0.156 0.98
0.156 0.99
0.156 1
0.158 -1
0.158 -0.99
0.158 -0.98
0.158 -0.97
0.158 -0.96
0.158 -0.95
0.158 -0.94
0.158 -0.93
0.158 -0.92
0.158 -0.91
0.158 -0.9
0.158 -0.89
0.158 -0.88
0.158 -0.87
0.158 -0.86
0.158 -0.85
0.158 -0.84
0.158 -0.83
0.158 -0.82
0.158 -0.81
0.158 -0.8
0.158 -0.79
0.158 -0.78
0.158 -0.77
0.158 -0.76
0.158 -0.75
0.158 -0.74
0.158 -0.73
0.158 -0.72
0.158 -0.71
0.158 -0.7
0.158 -0.69
0.158 -0.68
0.158 -0.67
0.158 -0.66
0.158 -0.65
0.158 -0.64
0.158 -0.63
0.158 -0.62
0.158 -0.61
0.158 -0.6
0.158 -0.59
0.158 -0.58
0.158 -0.57
0.158 -0.56
0.158 -0.55
0.158 -0.54
0.158 -0.53
0.158 -0.52
0.158 -0.51
0.158 -0.5
0.158 -0.49
0.158 -0.48
0.158 -0.47
0.158 -0.46
0.158 -0.45
0.158 -0.44
0.158 -0.43
0.158 -0.42
0.158 -0.41
0.158 -0.4
0.158 -0.39
0.158 -0.38
0.158 -0.37
0.158 -0.36
0.158 -0.35
0.158 -0.34
0.158 -0.33
0.158 -0.32
0.158 -0.31
0.158 -0.3
0.158 -0.29
0.158 -0.28
0.158 -0.27
0.158 -0.26
0.158 -0.25
0.158 -0.24
0.158 -0.23
0.158 -0.22
0.158 -0.21
0.158 -0.2
0.158 -0.19
0.158 -0.18
0.158 -0.17
0.158 -0.16
0.158 -0.15
0.158 -0.14
0.158 -0.13
0.158 -0.12
0.158 -0.11
0.158 -0.1
0.158 -0.09
0.158 -0.08
0.158 -0.07
0.158 -0.06
0.158 -0.05
0.158 -0.04
0.158 -0.03
0.158 -0.02
0.158 -0.01
0.158 0
0.158 0.01
0.158 0.02
0.158 0.03
0.158 0.04
0.158 0.05
0.158 0.06
0.158 0.07
0.158 0.08
0.158 0.09
0.158 0.1
0.158 0.11
0.158 0.12
0.158 0.13
0.158 0.14
0.158 0.15
0.158 0.16
0.158 0.17
0.158 0.18
0.158 0.19
0.158 0.2
0.158 0.21
0.158 0.22
0.158 0.23
0.158 0.24
0.158 0.25
0.158 0.26
0.158 0.27
0.158 0.28
0.158 0.29
0.158 0.3
0.158 0.31
0.158 0.32
0.158 0.33
0.158 0.34
0.158 0.35
0.158 0.36
0.158 0.37
0.158 0.38
0.158 0.39
0.158 0.4
0.158 0.41
0.158 0.42
0.158 0.43
0.158 0.44
0.158 0.45
0.158 0.46
0.158 0.47
0.158 0.48
0.158 0.49
0.158 0.5
0.158 0.51
0.158 0.52
0.158 0.53
0.158 0.54
0.158 0.55
0.158 0.56
0.158 0.57
0.158 0.58
0.158 0.59
0.158 0.6
0.158 0.61
0.158 0.62
0.158 0.63
0.158 0.64
0.158 0.65
0.158 0.66
0.158 0.67
0.158 0.68
0.158 0.69
0.158 0.7
0.158 0.71
0.158 0.72
0.158 0.73
0.158 0.74
0.158 0.75
0.158 0.76
0.158 0.77
0.158 0.78
0.158 0.79
0.158 0.8
0.158 0.81
0.158 0.82
0.158 0.83
0.158 0.84
0.158 0.85
0.158 0.86
0.158 0.87
0.158 0.88
0.158 0.89
0.158 0.9
0.158 0.91
0.158 0.92
0.158 0.93
0.158 0.94
0.158 0.95
0.158 0.96
0.158 0.97
0.158 0.98
0.158 0.99
0.158 1
0.16 -1
0.16 -0.99
0.16 -0.98
0.16 -0.97
0.16 -0.96
0.16 -0.95
0.16 -0.94
0.16 -0.93
0.16 -0.92
0.16 -0.91
0.16 -0.9
0.16 -0.89
0.16 -0.88
0.16 -0.87
0.16 -0.86
0.16 -0.85
0.16 -0.84
0.16 -0.83
0.16 -0.82
0.16 -0.81
0.16 -0.8
0.16 -0.79
0.16 -0.78
0.16 -0.77
0.16 -0.76
0.16 -0.75
0.16 -0.74
0.16 -0.73
0.16 -0.72
0.16 -0.71
0.16 -0.7
0.16 -0.69
0.16 -0.68
0.16 -0.67
0.16 -0.66
0.16 -0.65
0.16 -0.64
0.16 -0.63
0.16 -0.62
0.16 -0.61
0.16 -0.6
0.16 -0.59
0.16 -0.58
0.16 -0.57
0.16 -0.56
0.16 -0.55
0.16 -0.54
0.16 -0.53
0.16 -0.52
0.16 -0.51
0.16 -0.5
0.16 -0.49
0.16 -0.48
0.16 -0.47
0.16 -0.46
0.16 -0.45
0.16 -0.44
0.16 -0.43
0.16 -0.42
0.16 -0.41
0.16 -0.4
0.16 -0.39
0.16 -0.38
0.16 -0.37
0.16 -0.36
0.16 -0.35
0.16 -0.34
0.16 -0.33
0.16 -0.32
0.16 -0.31
0.16 -0.3
0.16 -0.29
0.16 -0.28
0.16 -0.27
0.16 -0.26
0.16 -0.25
0.16 -0.24
0.16 -0.23
0.16 -0.22
0.16 -0.21
0.16 -0.2
0.16 -0.19
0.16 -0.18
0.16 -0.17
0.16 -0.16
0.16 -0.15
0.16 -0.14
0.16 -0.13
0.16 -0.12
0.16 -0.11
0.16 -0.1
0.16 -0.09
0.16 -0.08
0.16 -0.07
0.16 -0.06
0.16 -0.05
0.16 -0.04
0.16 -0.03
0.16 -0.02
0.16 -0.01
0.16 0
0.16 0.01
0.16 0.02
0.16 0.03
0.16 0.04
0.16 0.05
0.16 0.06
0.16 0.07
0.16 0.08
0.16 0.09
0.16 0.1
0.16 0.11
0.16 0.12
0.16 0.13
0.16 0.14
0.16 0.15
0.16 0.16
0.16 0.17
0.16 0.18
0.16 0.19
0.16 0.2
0.16 0.21
0.16 0.22
0.16 0.23
0.16 0.24
0.16 0.25
0.16 0.26
0.16 0.27
0.16 0.28
0.16 0.29
0.16 0.3
0.16 0.31
0.16 0.32
0.16 0.33
0.16 0.34
0.16 0.35
0.16 0.36
0.16 0.37
0.16 0.38
0.16 0.39
0.16 0.4
0.16 0.41
0.16 0.42
0.16 0.43
0.16 0.44
0.16 0.45
0.16 0.46
0.16 0.47
0.16 0.48
0.16 0.49
0.16 0.5
0.16 0.51
0.16 0.52
0.16 0.53
0.16 0.54
0.16 0.55
0.16 0.56
0.16 0.57
0.16 0.58
0.16 0.59
0.16 0.6
0.16 0.61
0.16 0.62
0.16 0.63
0.16 0.64
0.16 0.65
0.16 0.66
0.16 0.67
0.16 0.68
0.16 0.69
0.16 0.7
0.16 0.71
0.16 0.72
0.16 0.73
0.16 0.74
0.16 0.75
0.16 0.76
0.16 0.77
0.16 0.78
0.16 0.79
0.16 0.8
0.16 0.81
0.16 0.82
0.16 0.83
0.16 0.84
0.16 0.85
0.16 0.86
0.16 0.87
0.16 0.88
0.16 0.89
0.16 0.9
0.16 0.91
0.16 0.92
0.16 0.93
0.16 0.94
0.16 0.95
0.16 0.96
0.16 0.97
0.16 0.98
0.16 0.99
0.16 1
0.162 -1
0.162 -0.99
0.162 -0.98
0.162 -0.97
0.162 -0.96
0.162 -0.95
0.162 -0.94
0.162 -0.93
0.162 -0.92
0.162 -0.91
0.162 -0.9
0.162 -0.89
0.162 -0.88
0.162 -0.87
0.162 -0.86
0.162 -0.85
0.162 -0.84
0.162 -0.83
0.162 -0.82
0.162 -0.81
0.162 -0.8
0.162 -0.79
0.162 -0.78
0.162 -0.77
0.162 -0.76
0.162 -0.75
0.162 -0.74
0.162 -0.73
0.162 -0.72
0.162 -0.71
0.162 -0.7
0.162 -0.69
0.162 -0.68
0.162 -0.67
0.162 -0.66
0.162 -0.65
0.162 -0.64
0.162 -0.63
0.162 -0.62
0.162 -0.61
0.162 -0.6
0.162 -0.59
0.162 -0.58
0.162 -0.57
0.162 -0.56
0.162 -0.55
0.162 -0.54
0.162 -0.53
0.162 -0.52
0.162 -0.51
0.162 -0.5
0.162 -0.49
0.162 -0.48
0.162 -0.47
0.162 -0.46
0.162 -0.45
0.162 -0.44
0.162 -0.43
0.162 -0.42
0.162 -0.41
0.162 -0.4
0.162 -0.39
0.162 -0.38
0.162 -0.37
0.162 -0.36
0.162 -0.35
0.162 -0.34
0.162 -0.33
0.162 -0.32
0.162 -0.31
0.162 -0.3
0.162 -0.29
0.162 -0.28
0.162 -0.27
0.162 -0.26
0.162 -0.25
0.162 -0.24
0.162 -0.23
0.162 -0.22
0.162 -0.21
0.162 -0.2
0.162 -0.19
0.162 -0.18
0.162 -0.17
0.162 -0.16
0.162 -0.15
0.162 -0.14
0.162 -0.13
0.162 -0.12
0.162 -0.11
0.162 -0.1
0.162 -0.09
0.162 -0.08
0.162 -0.07
0.162 -0.06
0.162 -0.05
0.162 -0.04
0.162 -0.03
0.162 -0.02
0.162 -0.01
0.162 0
0.162 0.01
0.162 0.02
0.162 0.03
0.162 0.04
0.162 0.05
0.162 0.06
0.162 0.07
0.162 0.08
0.162 0.09
0.162 0.1
0.162 0.11
0.162 0.12
0.162 0.13
0.162 0.14
0.162 0.15
0.162 0.16
0.162 0.17
0.162 0.18
0.162 0.19
0.162 0.2
0.162 0.21
0.162 0.22
0.162 0.23
0.162 0.24
0.162 0.25
0.162 0.26
0.162 0.27
0.162 0.28
0.162 0.29
0.162 0.3
0.162 0.31
0.162 0.32
0.162 0.33
0.162 0.34
0.162 0.35
0.162 0.36
0.162 0.37
0.162 0.38
0.162 0.39
0.162 0.4
0.162 0.41
0.162 0.42
0.162 0.43
0.162 0.44
0.162 0.45
0.162 0.46
0.162 0.47
0.162 0.48
0.162 0.49
0.162 0.5
0.162 0.51
0.162 0.52
0.162 0.53
0.162 0.54
0.162 0.55
0.162 0.56
0.162 0.57
0.162 0.58
0.162 0.59
0.162 0.6
0.162 0.61
0.162 0.62
0.162 0.63
0.162 0.64
0.162 0.65
0.162 0.66
0.162 0.67
0.162 0.68
0.162 0.69
0.162 0.7
0.162 0.71
0.162 0.72
0.162 0.73
0.162 0.74
0.162 0.75
0.162 0.76
0.162 0.77
0.162 0.78
0.162 0.79
0.162 0.8
0.162 0.81
0.162 0.82
0.162 0.83
0.162 0.84
0.162 0.85
0.162 0.86
0.162 0.87
0.162 0.88
0.162 0.89
0.162 0.9
0.162 0.91
0.162 0.92
0.162 0.93
0.162 0.94
0.162 0.95
0.162 0.96
0.162 0.97
0.162 0.98
0.162 0.99
0.162 1
0.164 -1
0.164 -0.99
0.164 -0.98
0.164 -0.97
0.164 -0.96
0.164 -0.95
0.164 -0.94
0.164 -0.93
0.164 -0.92
0.164 -0.91
0.164 -0.9
0.164 -0.89
0.164 -0.88
0.164 -0.87
0.164 -0.86
0.164 -0.85
0.164 -0.84
0.164 -0.83
0.164 -0.82
0.164 -0.81
0.164 -0.8
0.164 -0.79
0.164 -0.78
0.164 -0.77
0.164 -0.76
0.164 -0.75
0.164 -0.74
0.164 -0.73
0.164 -0.72
0.164 -0.71
0.164 -0.7
0.164 -0.69
0.164 -0.68
0.164 -0.67
0.164 -0.66
0.164 -0.65
0.164 -0.64
0.164 -0.63
0.164 -0.62
0.164 -0.61
0.164 -0.6
0.164 -0.59
0.164 -0.58
0.164 -0.57
0.164 -0.56
0.164 -0.55
0.164 -0.54
0.164 -0.53
0.164 -0.52
0.164 -0.51
0.164 -0.5
0.164 -0.49
0.164 -0.48
0.164 -0.47
0.164 -0.46
0.164 -0.45
0.164 -0.44
0.164 -0.43
0.164 -0.42
0.164 -0.41
0.164 -0.4
0.164 -0.39
0.164 -0.38
0.164 -0.37
0.164 -0.36
0.164 -0.35
0.164 -0.34
0.164 -0.33
0.164 -0.32
0.164 -0.31
0.164 -0.3
0.164 -0.29
0.164 -0.28
0.164 -0.27
0.164 -0.26
0.164 -0.25
0.164 -0.24
0.164 -0.23
0.164 -0.22
0.164 -0.21
0.164 -0.2
0.164 -0.19
0.164 -0.18
0.164 -0.17
0.164 -0.16
0.164 -0.15
0.164 -0.14
0.164 -0.13
0.164 -0.12
0.164 -0.11
0.164 -0.1
0.164 -0.09
0.164 -0.08
0.164 -0.07
0.164 -0.06
0.164 -0.05
0.164 -0.04
0.164 -0.03
0.164 -0.02
0.164 -0.01
0.164 0
0.164 0.01
0.164 0.02
0.164 0.03
0.164 0.04
0.164 0.05
0.164 0.06
0.164 0.07
0.164 0.08
0.164 0.09
0.164 0.1
0.164 0.11
0.164 0.12
0.164 0.13
0.164 0.14
0.164 0.15
0.164 0.16
0.164 0.17
0.164 0.18
0.164 0.19
0.164 0.2
0.164 0.21
0.164 0.22
0.164 0.23
0.164 0.24
0.164 0.25
0.164 0.26
0.164 0.27
0.164 0.28
0.164 0.29
0.164 0.3
0.164 0.31
0.164 0.32
0.164 0.33
0.164 0.34
0.164 0.35
0.164 0.36
0.164 0.37
0.164 0.38
0.164 0.39
0.164 0.4
0.164 0.41
0.164 0.42
0.164 0.43
0.164 0.44
0.164 0.45
0.164 0.46
0.164 0.47
0.164 0.48
0.164 0.49
0.164 0.5
0.164 0.51
0.164 0.52
0.164 0.53
0.164 0.54
0.164 0.55
0.164 0.56
0.164 0.57
0.164 0.58
0.164 0.59
0.164 0.6
0.164 0.61
0.164 0.62
0.164 0.63
0.164 0.64
0.164 0.65
0.164 0.66
0.164 0.67
0.164 0.68
0.164 0.69
0.164 0.7
0.164 0.71
0.164 0.72
0.164 0.73
0.164 0.74
0.164 0.75
0.164 0.76
0.164 0.77
0.164 0.78
0.164 0.79
0.164 0.8
0.164 0.81
0.164 0.82
0.164 0.83
0.164 0.84
0.164 0.85
0.164 0.86
0.164 0.87
0.164 0.88
0.164 0.89
0.164 0.9
0.164 0.91
0.164 0.92
0.164 0.93
0.164 0.94
0.164 0.95
0.164 0.96
0.164 0.97
0.164 0.98
0.164 0.99
0.164 1
0.166 -1
0.166 -0.99
0.166 -0.98
0.166 -0.97
0.166 -0.96
0.166 -0.95
0.166 -0.94
0.166 -0.93
0.166 -0.92
0.166 -0.91
0.166 -0.9
0.166 -0.89
0.166 -0.88
0.166 -0.87
0.166 -0.86
0.166 -0.85
0.166 -0.84
0.166 -0.83
0.166 -0.82
0.166 -0.81
0.166 -0.8
0.166 -0.79
0.166 -0.78
0.166 -0.77
0.166 -0.76
0.166 -0.75
0.166 -0.74
0.166 -0.73
0.166 -0.72
0.166 -0.71
0.166 -0.7
0.166 -0.69
0.166 -0.68
0.166 -0.67
0.166 -0.66
0.166 -0.65
0.166 -0.64
0.166 -0.63
0.166 -0.62
0.166 -0.61
0.166 -0.6
0.166 -0.59
0.166 -0.58
0.166 -0.57
0.166 -0.56
0.166 -0.55
0.166 -0.54
0.166 -0.53
0.166 -0.52
0.166 -0.51
0.166 -0.5
0.166 -0.49
0.166 -0.48
0.166 -0.47
0.166 -0.46
0.166 -0.45
0.166 -0.44
0.166 -0.43
0.166 -0.42
0.166 -0.41
0.166 -0.4
0.166 -0.39
0.166 -0.38
0.166 -0.37
0.166 -0.36
0.166 -0.35
0.166 -0.34
0.166 -0.33
0.166 -0.32
0.166 -0.31
0.166 -0.3
0.166 -0.29
0.166 -0.28
0.166 -0.27
0.166 -0.26
0.166 -0.25
0.166 -0.24
0.166 -0.23
0.166 -0.22
0.166 -0.21
0.166 -0.2
0.166 -0.19
0.166 -0.18
0.166 -0.17
0.166 -0.16
0.166 -0.15
0.166 -0.14
0.166 -0.13
0.166 -0.12
0.166 -0.11
0.166 -0.1
0.166 -0.09
0.166 -0.08
0.166 -0.07
0.166 -0.06
0.166 -0.05
0.166 -0.04
0.166 -0.03
0.166 -0.02
0.166 -0.01
0.166 0
0.166 0.01
0.166 0.02
0.166 0.03
0.166 0.04
0.166 0.05
0.166 0.06
0.166 0.07
0.166 0.08
0.166 0.09
0.166 0.1
0.166 0.11
0.166 0.12
0.166 0.13
0.166 0.14
0.166 0.15
0.166 0.16
0.166 0.17
0.166 0.18
0.166 0.19
0.166 0.2
0.166 0.21
0.166 0.22
0.166 0.23
0.166 0.24
0.166 0.25
0.166 0.26
0.166 0.27
0.166 0.28
0.166 0.29
0.166 0.3
0.166 0.31
0.166 0.32
0.166 0.33
0.166 0.34
0.166 0.35
0.166 0.36
0.166 0.37
0.166 0.38
0.166 0.39
0.166 0.4
0.166 0.41
0.166 0.42
0.166 0.43
0.166 0.44
0.166 0.45
0.166 0.46
0.166 0.47
0.166 0.48
0.166 0.49
0.166 0.5
0.166 0.51
0.166 0.52
0.166 0.53
0.166 0.54
0.166 0.55
0.166 0.56
0.166 0.57
0.166 0.58
0.166 0.59
0.166 0.6
0.166 0.61
0.166 0.62
0.166 0.63
0.166 0.64
0.166 0.65
0.166 0.66
0.166 0.67
0.166 0.68
0.166 0.69
0.166 0.7
0.166 0.71
0.166 0.72
0.166 0.73
0.166 0.74
0.166 0.75
0.166 0.76
0.166 0.77
0.166 0.78
0.166 0.79
0.166 0.8
0.166 0.81
0.166 0.82
0.166 0.83
0.166 0.84
0.166 0.85
0.166 0.86
0.166 0.87
0.166 0.88
0.166 0.89
0.166 0.9
0.166 0.91
0.166 0.92
0.166 0.93
0.166 0.94
0.166 0.95
0.166 0.96
0.166 0.97
0.166 0.98
0.166 0.99
0.166 1
0.168 -1
0.168 -0.99
0.168 -0.98
0.168 -0.97
0.168 -0.96
0.168 -0.95
0.168 -0.94
0.168 -0.93
0.168 -0.92
0.168 -0.91
0.168 -0.9
0.168 -0.89
0.168 -0.88
0.168 -0.87
0.168 -0.86
0.168 -0.85
0.168 -0.84
0.168 -0.83
0.168 -0.82
0.168 -0.81
0.168 -0.8
0.168 -0.79
0.168 -0.78
0.168 -0.77
0.168 -0.76
0.168 -0.75
0.168 -0.74
0.168 -0.73
0.168 -0.72
0.168 -0.71
0.168 -0.7
0.168 -0.69
0.168 -0.68
0.168 -0.67
0.168 -0.66
0.168 -0.65
0.168 -0.64
0.168 -0.63
0.168 -0.62
0.168 -0.61
0.168 -0.6
0.168 -0.59
0.168 -0.58
0.168 -0.57
0.168 -0.56
0.168 -0.55
0.168 -0.54
0.168 -0.53
0.168 -0.52
0.168 -0.51
0.168 -0.5
0.168 -0.49
0.168 -0.48
0.168 -0.47
0.168 -0.46
0.168 -0.45
0.168 -0.44
0.168 -0.43
0.168 -0.42
0.168 -0.41
0.168 -0.4
0.168 -0.39
0.168 -0.38
0.168 -0.37
0.168 -0.36
0.168 -0.35
0.168 -0.34
0.168 -0.33
0.168 -0.32
0.168 -0.31
0.168 -0.3
0.168 -0.29
0.168 -0.28
0.168 -0.27
0.168 -0.26
0.168 -0.25
0.168 -0.24
0.168 -0.23
0.168 -0.22
0.168 -0.21
0.168 -0.2
0.168 -0.19
0.168 -0.18
0.168 -0.17
0.168 -0.16
0.168 -0.15
0.168 -0.14
0.168 -0.13
0.168 -0.12
0.168 -0.11
0.168 -0.1
0.168 -0.09
0.168 -0.08
0.168 -0.07
0.168 -0.06
0.168 -0.05
0.168 -0.04
0.168 -0.03
0.168 -0.02
0.168 -0.01
0.168 0
0.168 0.01
0.168 0.02
0.168 0.03
0.168 0.04
0.168 0.05
0.168 0.06
0.168 0.07
0.168 0.08
0.168 0.09
0.168 0.1
0.168 0.11
0.168 0.12
0.168 0.13
0.168 0.14
0.168 0.15
0.168 0.16
0.168 0.17
0.168 0.18
0.168 0.19
0.168 0.2
0.168 0.21
0.168 0.22
0.168 0.23
0.168 0.24
0.168 0.25
0.168 0.26
0.168 0.27
0.168 0.28
0.168 0.29
0.168 0.3
0.168 0.31
0.168 0.32
0.168 0.33
0.168 0.34
0.168 0.35
0.168 0.36
0.168 0.37
0.168 0.38
0.168 0.39
0.168 0.4
0.168 0.41
0.168 0.42
0.168 0.43
0.168 0.44
0.168 0.45
0.168 0.46
0.168 0.47
0.168 0.48
0.168 0.49
0.168 0.5
0.168 0.51
0.168 0.52
0.168 0.53
0.168 0.54
0.168 0.55
0.168 0.56
0.168 0.57
0.168 0.58
0.168 0.59
0.168 0.6
0.168 0.61
0.168 0.62
0.168 0.63
0.168 0.64
0.168 0.65
0.168 0.66
0.168 0.67
0.168 0.68
0.168 0.69
